Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Maryland,2020-03-19,107,101,15,15,1,4
North America,US,Maryland,2020-03-20,139,120,18,20,8,4
North America,US,Maryland,2020-03-21,220,187,29,32,11,7
North America,US,Maryland,2020-03-22,333,279,43,49,17,10
North America,US,Maryland,2020-03-23,471,388,60,70,24,14
North America,US,Maryland,2020-03-24,629,509,80,93,33,19
North America,US,Maryland,2020-03-25,805,639,101,120,42,24
North America,US,Maryland,2020-03-26,1000,776,123,149,52,29
North America,US,Maryland,2020-03-27,1211,921,147,181,63,34
North America,US,Maryland,2020-03-28,1441,1073,172,215,75,40
North America,US,Maryland,2020-03-29,1689,1233,199,252,88,46
North America,US,Maryland,2020-03-30,1956,1400,227,292,102,52
North America,US,Maryland,2020-03-31,2243,1575,257,335,117,58
North America,US,Maryland,2020-04-01,2550,1758,288,382,133,65
North America,US,Maryland,2020-04-02,2879,1948,321,431,150,72
North America,US,Maryland,2020-04-03,3230,2148,355,484,168,79
North America,US,Maryland,2020-04-04,3604,2355,391,540,187,87
North America,US,Maryland,2020-04-05,4002,2572,429,599,208,95
North America,US,Maryland,2020-04-06,4424,2797,468,663,229,103
North America,US,Maryland,2020-04-07,4871,3030,509,730,252,111
North America,US,Maryland,2020-04-08,5343,3272,552,801,276,120
North America,US,Maryland,2020-04-09,5840,3523,596,875,302,129
North America,US,Maryland,2020-04-10,6364,3782,642,954,328,138
North America,US,Maryland,2020-04-11,6914,4048,690,1036,356,148
North America,US,Maryland,2020-04-12,7491,4323,739,1123,386,158
North America,US,Maryland,2020-04-13,8094,4604,790,1213,416,168
North America,US,Maryland,2020-04-14,8724,4893,842,1308,448,179
North America,US,Maryland,2020-04-15,9381,5188,895,1406,481,189
North America,US,Maryland,2020-04-16,10064,5488,950,1509,516,200
North America,US,Maryland,2020-04-17,10774,5794,1006,1615,551,211
North America,US,Maryland,2020-04-18,11509,6105,1063,1725,588,222
North America,US,Maryland,2020-04-19,12269,6419,1121,1839,626,234
North America,US,Maryland,2020-04-20,13055,6736,1180,1957,665,245
North America,US,Maryland,2020-04-21,13864,7056,1239,2079,705,257
North America,US,Maryland,2020-04-22,14697,7377,1299,2204,747,268
North America,US,Maryland,2020-04-23,15552,7699,1360,2332,789,280
North America,US,Maryland,2020-04-24,16429,8021,1421,2464,832,291
North America,US,Maryland,2020-04-25,17327,8342,1482,2598,877,303
North America,US,Maryland,2020-04-26,18245,8661,1543,2736,922,314
North America,US,Maryland,2020-04-27,19181,8976,1604,2876,968,325
North America,US,Maryland,2020-04-28,20134,9288,1664,3019,1014,336
North America,US,Maryland,2020-04-29,21103,9596,1724,3165,1062,347
North America,US,Maryland,2020-04-30,22087,9897,1784,3312,1110,358
North America,US,Maryland,2020-05-01,23084,10192,1842,3462,1158,368
North America,US,Maryland,2020-05-02,24093,10480,1900,3613,1207,379
North America,US,Maryland,2020-05-03,25113,10760,1957,3766,1257,388
North America,US,Maryland,2020-05-04,26142,11030,2012,3920,1306,398
North America,US,Maryland,2020-05-05,27178,11291,2066,4076,1356,407
North America,US,Maryland,2020-05-06,28221,11541,2118,4232,1406,416
North America,US,Maryland,2020-05-07,29268,11780,2169,4389,1457,424
North America,US,Maryland,2020-05-08,30319,12007,2217,4547,1507,432
North America,US,Maryland,2020-05-09,31371,12222,2264,4705,1557,439
North America,US,Maryland,2020-05-10,32423,12424,2309,4863,1607,446
North America,US,Maryland,2020-05-11,33474,12612,2352,5020,1657,453
North America,US,Maryland,2020-05-12,34523,12786,2392,5178,1707,459
North America,US,Maryland,2020-05-13,35568,12946,2430,5334,1756,464
North America,US,Maryland,2020-05-14,36607,13091,2465,5490,1806,469
North America,US,Maryland,2020-05-15,37640,13221,2498,5645,1854,473
North America,US,Maryland,2020-05-16,38665,13336,2529,5799,1902,477
North America,US,Maryland,2020-05-17,39681,13436,2557,5951,1950,480
North America,US,Maryland,2020-05-18,40686,13521,2582,6102,1997,483
North America,US,Maryland,2020-05-19,41681,13590,2604,6251,2043,485
North America,US,Maryland,2020-05-20,42663,13643,2624,6399,2089,486
North America,US,Maryland,2020-05-21,43632,13682,2641,6544,2134,487
North America,US,Maryland,2020-05-22,44586,13705,2655,6687,2178,487
North America,US,Maryland,2020-05-23,45526,13713,2667,6828,2222,487
North America,US,Maryland,2020-05-24,46450,13706,2676,6967,2264,487
North America,US,Maryland,2020-05-25,47357,13685,2682,7103,2306,485
North America,US,Maryland,2020-05-26,48248,13650,2685,7236,2347,484
North America,US,Maryland,2020-05-27,49120,13600,2686,7367,2387,482
North America,US,Maryland,2020-05-28,49974,13538,2684,7495,2426,479
North America,US,Maryland,2020-05-29,50810,13462,2680,7621,2464,476
North America,US,Maryland,2020-05-30,51626,13373,2673,7743,2501,472
North America,US,Maryland,2020-05-31,52422,13273,2664,7862,2537,468
North America,US,Maryland,2020-06-01,53199,13160,2652,7979,2572,464
North America,US,Maryland,2020-06-02,53956,13037,2639,8093,2606,459
North America,US,Maryland,2020-06-03,54693,12903,2623,8203,2639,454
North America,US,Maryland,2020-06-04,55409,12758,2605,8311,2671,448
North America,US,Maryland,2020-06-05,56105,12605,2585,8415,2703,442
North America,US,Maryland,2020-06-06,56781,12442,2562,8516,2733,436
North America,US,Maryland,2020-06-07,57436,12271,2539,8615,2762,429
North America,US,Maryland,2020-06-08,58071,12092,2513,8710,2790,423
North America,US,Maryland,2020-06-09,58686,11906,2486,8802,2817,416
North America,US,Maryland,2020-06-10,59281,11713,2457,8891,2844,408
North America,US,Maryland,2020-06-11,59855,11514,2426,8977,2869,401
North America,US,Maryland,2020-06-12,60411,11310,2395,9061,2894,393
North America,US,Maryland,2020-06-13,60946,11101,2362,9141,2917,386
North America,US,Maryland,2020-06-14,61463,10887,2327,9219,2940,378
North America,US,Maryland,2020-06-15,61961,10670,2292,9293,2961,370
North America,US,Maryland,2020-06-16,62440,10449,2256,9365,2982,361
North America,US,Maryland,2020-06-17,62901,10226,2219,9434,3002,353
North America,US,Maryland,2020-06-18,63344,10000,2181,9501,3022,345
North America,US,Maryland,2020-06-19,63770,9772,2142,9565,3040,337
North America,US,Maryland,2020-06-20,64179,9543,2102,9626,3058,328
North America,US,Maryland,2020-06-21,64571,9313,2062,9685,3074,320
North America,US,Maryland,2020-06-22,64946,9083,2022,9741,3091,312
North America,US,Maryland,2020-06-23,65307,8852,1981,9795,3106,303
North America,US,Maryland,2020-06-24,65651,8622,1940,9847,3121,295
North America,US,Maryland,2020-06-25,65981,8393,1899,9896,3135,286
North America,US,Maryland,2020-06-26,66296,8164,1857,9944,3148,278
North America,US,Maryland,2020-06-27,66597,7938,1816,9989,3161,270
North America,US,Maryland,2020-06-28,66885,7712,1774,10032,3173,262
North America,US,Maryland,2020-06-29,67160,7489,1733,10073,3185,254
North America,US,Maryland,2020-06-30,67421,7268,1691,10112,3196,246
North America,US,Maryland,2020-07-01,67671,7050,1650,10150,3206,238
North America,US,Maryland,2020-07-02,67908,6834,1609,10185,3216,231
North America,US,Maryland,2020-07-03,68134,6621,1568,10219,3226,223
North America,US,Maryland,2020-07-04,68350,6411,1527,10252,3235,215
North America,US,Maryland,2020-07-05,68554,6205,1487,10282,3243,208
North America,US,Maryland,2020-07-06,68748,6003,1447,10311,3251,201
North America,US,Maryland,2020-07-07,68933,5803,1408,10339,3259,194
North America,US,Maryland,2020-07-08,69108,5608,1369,10365,3266,187
North America,US,Maryland,2020-07-09,69275,5417,1330,10390,3273,180
North America,US,Maryland,2020-07-10,69432,5229,1293,10414,3279,174
North America,US,Maryland,2020-07-11,69582,5046,1255,10436,3285,167
North America,US,Maryland,2020-07-12,69723,4867,1218,10458,3291,161
North America,US,Maryland,2020-07-13,69857,4692,1182,10478,3297,155
North America,US,Maryland,2020-07-14,69984,4521,1147,10497,3302,149
North America,US,Maryland,2020-07-15,70103,4355,1112,10515,3307,143
North America,US,Maryland,2020-07-16,70217,4193,1077,10532,3311,137
North America,US,Maryland,2020-07-17,70324,4035,1044,10548,3316,132
North America,US,Maryland,2020-07-18,70425,3881,1011,10563,3320,127
North America,US,Maryland,2020-07-19,70520,3732,979,10577,3323,121
North America,US,Maryland,2020-07-20,70610,3587,947,10591,3327,116
North America,US,Maryland,2020-07-21,70695,3446,916,10603,3330,112
North America,US,Maryland,2020-07-22,70775,3310,886,10615,3334,107
North America,US,Maryland,2020-07-23,70850,3177,857,10627,3337,102
North America,US,Maryland,2020-07-24,70921,3049,828,10637,3339,98
North America,US,Maryland,2020-07-25,70988,2925,800,10647,3342,94
North America,US,Maryland,2020-07-26,71051,2805,773,10657,3345,90
North America,US,Maryland,2020-07-27,71110,2689,746,10666,3347,86
North America,US,Maryland,2020-07-28,71165,2577,720,10674,3349,82
North America,US,Maryland,2020-07-29,71217,2468,695,10682,3351,78
North America,US,Maryland,2020-07-30,71266,2364,671,10689,3353,75
North America,US,Maryland,2020-07-31,71312,2263,647,10696,3355,71
North America,US,Maryland,2020-08-01,71355,2166,624,10702,3357,68
North America,US,Maryland,2020-08-02,71396,2072,601,10708,3358,65
North America,US,Maryland,2020-08-03,71434,1982,579,10714,3360,62
North America,US,Maryland,2020-08-04,71469,1895,558,10719,3361,59
North America,US,Maryland,2020-08-05,71503,1811,538,10724,3362,56
North America,US,Maryland,2020-08-06,71534,1730,518,10729,3363,53
North America,US,Maryland,2020-08-07,71563,1653,499,10734,3365,51
North America,US,Maryland,2020-08-08,71590,1579,480,10738,3366,48
North America,US,Maryland,2020-08-09,71616,1507,462,10741,3367,46
North America,US,Maryland,2020-08-10,71640,1438,444,10745,3368,44
North America,US,Maryland,2020-08-11,71662,1373,427,10748,3368,42
North America,US,Maryland,2020-08-12,71683,1309,411,10752,3369,40
North America,US,Maryland,2020-08-13,71702,1249,395,10754,3370,38
North America,US,Maryland,2020-08-14,71721,1191,380,10757,3371,36
North America,US,Maryland,2020-08-15,71738,1135,365,10760,3371,34
North America,US,Massachusetts,2020-03-12,107,107,16,16,0,4
North America,US,Massachusetts,2020-03-13,118,110,17,18,1,4
North America,US,Massachusetts,2020-03-14,144,128,20,22,2,5
North America,US,Massachusetts,2020-03-15,185,159,25,28,3,6
North America,US,Massachusetts,2020-03-16,243,205,32,36,4,8
North America,US,Massachusetts,2020-03-17,322,268,42,48,6,10
North America,US,Massachusetts,2020-03-18,426,351,55,64,9,13
North America,US,Massachusetts,2020-03-19,561,458,72,84,12,17
North America,US,Massachusetts,2020-03-20,733,593,94,110,16,22
North America,US,Massachusetts,2020-03-21,947,761,121,142,21,28
North America,US,Massachusetts,2020-03-22,1209,963,153,181,28,36
North America,US,Massachusetts,2020-03-23,1526,1206,192,229,36,45
North America,US,Massachusetts,2020-03-24,1904,1492,238,286,46,55
North America,US,Massachusetts,2020-03-25,2349,1823,291,352,59,68
North America,US,Massachusetts,2020-03-26,2866,2201,352,430,74,82
North America,US,Massachusetts,2020-03-27,3461,2629,422,519,92,97
North America,US,Massachusetts,2020-03-28,4137,3109,500,621,114,115
North America,US,Massachusetts,2020-03-29,4898,3637,587,735,139,135
North America,US,Massachusetts,2020-03-30,5746,4216,682,862,168,156
North America,US,Massachusetts,2020-03-31,6687,4845,787,1003,201,179
North America,US,Massachusetts,2020-04-01,7719,5522,899,1158,238,204
North America,US,Massachusetts,2020-04-02,8842,6241,1019,1326,281,230
North America,US,Massachusetts,2020-04-03,10056,7000,1147,1508,329,258
North America,US,Massachusetts,2020-04-04,11362,7798,1282,1704,381,287
North America,US,Massachusetts,2020-04-05,12760,8633,1424,1914,440,318
North America,US,Massachusetts,2020-04-06,14244,9495,1572,2137,503,350
North America,US,Massachusetts,2020-04-07,15809,10379,1724,2371,573,382
North America,US,Massachusetts,2020-04-08,17452,11280,1880,2618,648,415
North America,US,Massachusetts,2020-04-09,19172,12196,2040,2876,729,448
North America,US,Massachusetts,2020-04-10,20965,13123,2203,3145,815,482
North America,US,Massachusetts,2020-04-11,22823,14052,2368,3423,907,515
North America,US,Massachusetts,2020-04-12,24738,14975,2533,3711,1005,549
North America,US,Massachusetts,2020-04-13,26704,15887,2698,4006,1108,582
North America,US,Massachusetts,2020-04-14,28717,16784,2862,4308,1216,614
North America,US,Massachusetts,2020-04-15,30774,17665,3024,4616,1329,646
North America,US,Massachusetts,2020-04-16,32868,18524,3184,4930,1447,677
North America,US,Massachusetts,2020-04-17,34989,19354,3340,5248,1569,707
North America,US,Massachusetts,2020-04-18,37131,20150,3492,5570,1696,735
North America,US,Massachusetts,2020-04-19,39286,20908,3639,5893,1826,762
North America,US,Massachusetts,2020-04-20,41450,21624,3780,6218,1960,787
North America,US,Massachusetts,2020-04-21,43619,22298,3915,6543,2097,811
North America,US,Massachusetts,2020-04-22,45787,22929,4043,6868,2237,833
North America,US,Massachusetts,2020-04-23,47945,23509,4164,7192,2380,853
North America,US,Massachusetts,2020-04-24,50090,24039,4278,7513,2525,872
North America,US,Massachusetts,2020-04-25,52218,24520,4383,7833,2671,888
North America,US,Massachusetts,2020-04-26,54326,24950,4481,8149,2819,903
North America,US,Massachusetts,2020-04-27,56410,25331,4571,8462,2968,916
North America,US,Massachusetts,2020-04-28,58464,25659,4653,8770,3117,927
North America,US,Massachusetts,2020-04-29,60484,25934,4725,9073,3267,936
North America,US,Massachusetts,2020-04-30,62462,26152,4789,9369,3417,942
North America,US,Massachusetts,2020-05-01,64396,26312,4842,9659,3567,947
North America,US,Massachusetts,2020-05-02,66286,26421,4888,9943,3716,950
North America,US,Massachusetts,2020-05-03,68135,26484,4925,10220,3865,951
North America,US,Massachusetts,2020-05-04,69940,26503,4954,10491,4011,951
North America,US,Massachusetts,2020-05-05,71699,26477,4975,10755,4157,949
North America,US,Massachusetts,2020-05-06,73407,26405,4988,11011,4301,945
North America,US,Massachusetts,2020-05-07,75058,26283,4992,11259,4443,939
North America,US,Massachusetts,2020-05-08,76657,26118,4989,11499,4582,932
North America,US,Massachusetts,2020-05-09,78205,25917,4978,11731,4720,924
North America,US,Massachusetts,2020-05-10,79703,25683,4961,11955,4854,914
North America,US,Massachusetts,2020-05-11,81151,25417,4937,12173,4987,903
North America,US,Massachusetts,2020-05-12,82547,25118,4908,12382,5116,892
North America,US,Massachusetts,2020-05-13,83886,24786,4871,12583,5242,879
North America,US,Massachusetts,2020-05-14,85171,24422,4828,12776,5366,864
North America,US,Massachusetts,2020-05-15,86405,24035,4780,12961,5486,849
North America,US,Massachusetts,2020-05-16,87592,23628,4728,13139,5603,834
North America,US,Massachusetts,2020-05-17,88732,23204,4672,13310,5716,818
North America,US,Massachusetts,2020-05-18,89826,22764,4611,13474,5827,801
North America,US,Massachusetts,2020-05-19,90871,22306,4547,13631,5934,784
North America,US,Massachusetts,2020-05-20,91864,21829,4478,13780,6037,766
North America,US,Massachusetts,2020-05-21,92811,21337,4405,13922,6138,747
North America,US,Massachusetts,2020-05-22,93714,20837,4330,14057,6235,728
North America,US,Massachusetts,2020-05-23,94578,20332,4253,14187,6328,709
North America,US,Massachusetts,2020-05-24,95403,19823,4174,14310,6418,690
North America,US,Massachusetts,2020-05-25,96190,19312,4093,14429,6505,671
North America,US,Massachusetts,2020-05-26,96937,18797,4010,14541,6589,652
North America,US,Massachusetts,2020-05-27,97643,18274,3926,14646,6669,633
North America,US,Massachusetts,2020-05-28,98312,17750,3839,14747,6746,614
North America,US,Massachusetts,2020-05-29,98948,17228,3753,14842,6821,595
North America,US,Massachusetts,2020-05-30,99552,16711,3665,14933,6892,576
North America,US,Massachusetts,2020-05-31,100128,16200,3578,15019,6960,557
North America,US,Massachusetts,2020-06-01,100674,15694,3491,15101,7025,538
North America,US,Massachusetts,2020-06-02,101189,15192,3403,15178,7087,520
North America,US,Massachusetts,2020-06-03,101675,14693,3315,15251,7147,502
North America,US,Massachusetts,2020-06-04,102134,14201,3228,15320,7204,484
North America,US,Massachusetts,2020-06-05,102569,13718,3141,15385,7259,467
North America,US,Massachusetts,2020-06-06,102982,13245,3055,15447,7311,450
North America,US,Massachusetts,2020-06-07,103373,12783,2970,15506,7360,433
North America,US,Massachusetts,2020-06-08,103743,12330,2886,15561,7407,417
North America,US,Massachusetts,2020-06-09,104091,11885,2803,15614,7452,401
North America,US,Massachusetts,2020-06-10,104419,11449,2720,15663,7495,385
North America,US,Massachusetts,2020-06-11,104730,11025,2639,15709,7536,370
North America,US,Massachusetts,2020-06-12,105023,10612,2560,15754,7574,355
North America,US,Massachusetts,2020-06-13,105302,10211,2482,15795,7611,341
North America,US,Massachusetts,2020-06-14,105566,9822,2405,15835,7646,327
North America,US,Massachusetts,2020-06-15,105816,9445,2330,15872,7679,314
North America,US,Massachusetts,2020-06-16,106052,9078,2257,15908,7711,301
North America,US,Massachusetts,2020-06-17,106274,8721,2185,15941,7741,288
North America,US,Massachusetts,2020-06-18,106486,8378,2115,15973,7770,276
North America,US,Massachusetts,2020-06-19,106687,8046,2046,16003,7797,265
North America,US,Massachusetts,2020-06-20,106880,7727,1980,16032,7822,254
North America,US,Massachusetts,2020-06-21,107064,7421,1915,16060,7847,243
North America,US,Massachusetts,2020-06-22,107240,7126,1853,16086,7870,233
North America,US,Massachusetts,2020-06-23,107409,6843,1792,16111,7892,223
North America,US,Massachusetts,2020-06-24,107573,6574,1733,16136,7913,214
North America,US,Massachusetts,2020-06-25,107736,6321,1677,16160,7933,205
North America,US,Massachusetts,2020-06-26,107901,6086,1624,16185,7952,197
North America,US,Massachusetts,2020-06-27,108079,5878,1575,16212,7971,190
North America,US,Massachusetts,2020-06-28,108285,5711,1532,16243,7989,184
North America,US,Massachusetts,2020-06-29,108540,5602,1499,16281,8007,181
North America,US,Massachusetts,2020-06-30,108865,5566,1477,16330,8025,180
North America,US,Massachusetts,2020-07-01,109288,5627,1471,16393,8045,183
North America,US,Massachusetts,2020-07-02,109840,5809,1484,16476,8066,191
North America,US,Massachusetts,2020-07-03,110566,6145,1521,16585,8090,204
North America,US,Massachusetts,2020-07-04,111525,6684,1590,16729,8119,225
North America,US,Massachusetts,2020-07-05,112788,7481,1701,16918,8153,255
North America,US,Massachusetts,2020-07-06,114454,8613,1865,17168,8196,298
North America,US,Massachusetts,2020-07-07,116652,10185,2098,17498,8250,357
North America,US,Massachusetts,2020-07-08,119554,12331,2423,17933,8320,437
North America,US,Massachusetts,2020-07-09,123371,15221,2866,18506,8409,545
North America,US,Massachusetts,2020-07-10,128358,19049,3458,19254,8525,688
North America,US,Massachusetts,2020-07-11,134865,24090,4243,20230,8676,876
North America,US,Massachusetts,2020-07-12,143344,30702,5278,21502,8873,1122
North America,US,Massachusetts,2020-07-13,154315,39288,6627,23147,9128,1441
North America,US,Massachusetts,2020-07-14,168297,50211,8350,25245,9459,1847
North America,US,Massachusetts,2020-07-15,185953,63954,10525,27893,9885,2357
North America,US,Massachusetts,2020-07-16,208097,81130,13251,31215,10428,2995
North America,US,Massachusetts,2020-07-17,235319,102077,16585,35298,11116,3772
North America,US,Massachusetts,2020-07-18,267961,126851,20547,40194,11979,4690
North America,US,Massachusetts,2020-07-19,306444,155615,25168,45967,13044,5755
North America,US,Massachusetts,2020-07-20,351037,188400,30459,52656,14333,6968
North America,US,Massachusetts,2020-07-21,400988,224172,36272,60148,15874,8290
North America,US,Massachusetts,2020-07-22,455430,261867,42453,68314,17686,9680
North America,US,Massachusetts,2020-07-23,513700,300777,48894,77055,19764,11112
North America,US,Massachusetts,2020-07-24,574469,339541,55389,86170,22106,12536
North America,US,Massachusetts,2020-07-25,636055,376504,61684,95408,24701,13889
North America,US,Massachusetts,2020-07-26,697398,410786,67638,104610,27523,15139
North America,US,Massachusetts,2020-07-27,757540,441668,73131,113631,30536,16259
North America,US,Massachusetts,2020-07-28,815329,468253,78016,122299,33707,17216
North America,US,Massachusetts,2020-07-29,870072,490161,82223,130511,36995,17997
North America,US,Massachusetts,2020-07-30,921403,507351,85733,138210,40362,18601
North America,US,Massachusetts,2020-07-31,968982,519810,88529,145347,43768,19027
North America,US,Massachusetts,2020-08-01,1012752,527824,90643,151913,47175,19287
North America,US,Massachusetts,2020-08-02,1052715,531694,92108,157907,50551,19394
North America,US,Massachusetts,2020-08-03,1088904,531698,92957,163336,53871,19356
North America,US,Massachusetts,2020-08-04,1121427,528183,93235,168214,57112,19189
North America,US,Massachusetts,2020-08-05,1150646,521757,93025,172597,60251,18915
North America,US,Massachusetts,2020-08-06,1176884,512943,92401,176533,63270,18553
North America,US,Massachusetts,2020-08-07,1200350,502102,91413,180052,66159,18119
North America,US,Massachusetts,2020-08-08,1221147,489436,90089,183172,68912,17618
North America,US,Massachusetts,2020-08-09,1239466,475231,88473,185920,71526,17063
North America,US,Massachusetts,2020-08-10,1255680,459967,86634,188352,73994,16471
North America,US,Massachusetts,2020-08-11,1270037,443952,84619,190506,76316,15853
North America,US,Massachusetts,2020-08-12,1282735,427426,82465,192410,78492,15219
North America,US,Massachusetts,2020-08-13,1293922,410560,80200,194088,80527,14575
North America,US,Massachusetts,2020-08-14,1303731,393497,77847,195560,82424,13926
North America,US,Massachusetts,2020-08-15,1312356,376436,75438,196853,84188,13279
North America,US,Michigan,2020-03-19,159,147,22,22,2,6
North America,US,Michigan,2020-03-20,439,404,61,64,10,15
North America,US,Michigan,2020-03-21,973,882,135,144,27,33
North America,US,Michigan,2020-03-22,1666,1474,226,248,58,55
North America,US,Michigan,2020-03-23,2463,2119,328,368,101,79
North America,US,Michigan,2020-03-24,3329,2780,433,498,156,104
North America,US,Michigan,2020-03-25,4242,3437,539,635,220,128
North America,US,Michigan,2020-03-26,5190,4080,645,777,293,152
North America,US,Michigan,2020-03-27,6165,4703,748,923,373,174
North America,US,Michigan,2020-03-28,7160,5301,850,1072,457,196
North America,US,Michigan,2020-03-29,8172,5876,949,1224,546,217
North America,US,Michigan,2020-03-30,9201,6427,1045,1378,638,237
North America,US,Michigan,2020-03-31,10241,6953,1138,1534,734,257
North America,US,Michigan,2020-04-01,11293,7455,1229,1692,831,275
North America,US,Michigan,2020-04-02,12356,7934,1316,1852,930,292
North America,US,Michigan,2020-04-03,13428,8391,1401,2012,1031,308
North America,US,Michigan,2020-04-04,14508,8825,1484,2174,1133,324
North America,US,Michigan,2020-04-05,15593,9238,1563,2337,1236,339
North America,US,Michigan,2020-04-06,16685,9630,1639,2501,1339,353
North America,US,Michigan,2020-04-07,17782,10001,1713,2665,1444,366
North America,US,Michigan,2020-04-08,18882,10353,1784,2831,1548,378
North America,US,Michigan,2020-04-09,19986,10685,1852,2996,1654,390
North America,US,Michigan,2020-04-10,21091,10998,1917,3162,1759,401
North America,US,Michigan,2020-04-11,22196,11291,1979,3328,1864,411
North America,US,Michigan,2020-04-12,23300,11564,2038,3493,1970,420
North America,US,Michigan,2020-04-13,24401,11818,2094,3658,2075,429
North America,US,Michigan,2020-04-14,25500,12054,2147,3823,2180,437
North America,US,Michigan,2020-04-15,26597,12274,2198,3988,2285,445
North America,US,Michigan,2020-04-16,27690,12477,2246,4152,2389,451
North America,US,Michigan,2020-04-17,28778,12664,2291,4315,2492,458
North America,US,Michigan,2020-04-18,29859,12833,2333,4477,2595,463
North America,US,Michigan,2020-04-19,30932,12984,2372,4638,2697,468
North America,US,Michigan,2020-04-20,31993,13115,2408,4797,2799,472
North America,US,Michigan,2020-04-21,33046,13229,2441,4955,2899,476
North America,US,Michigan,2020-04-22,34089,13329,2471,5111,2999,479
North America,US,Michigan,2020-04-23,35121,13413,2498,5266,3097,482
North America,US,Michigan,2020-04-24,36142,13483,2523,5420,3194,484
North America,US,Michigan,2020-04-25,37150,13536,2544,5571,3290,485
North America,US,Michigan,2020-04-26,38144,13573,2563,5720,3385,486
North America,US,Michigan,2020-04-27,39124,13596,2579,5867,3478,486
North America,US,Michigan,2020-04-28,40090,13605,2593,6012,3570,486
North America,US,Michigan,2020-04-29,41041,13601,2604,6154,3660,485
North America,US,Michigan,2020-04-30,41976,13583,2612,6295,3749,484
North America,US,Michigan,2020-05-01,42894,13551,2618,6432,3836,482
North America,US,Michigan,2020-05-02,43795,13506,2621,6567,3922,480
North America,US,Michigan,2020-05-03,44679,13449,2621,6700,4006,478
North America,US,Michigan,2020-05-04,45545,13380,2620,6830,4088,475
North America,US,Michigan,2020-05-05,46395,13301,2616,6957,4169,471
North America,US,Michigan,2020-05-06,47226,13211,2610,7082,4248,468
North America,US,Michigan,2020-05-07,48039,13111,2601,7204,4324,464
North America,US,Michigan,2020-05-08,48832,12999,2590,7323,4400,459
North America,US,Michigan,2020-05-09,49606,12877,2578,7439,4473,454
North America,US,Michigan,2020-05-10,50361,12746,2563,7552,4545,449
North America,US,Michigan,2020-05-11,51098,12607,2546,7663,4614,444
North America,US,Michigan,2020-05-12,51816,12461,2528,7771,4682,438
North America,US,Michigan,2020-05-13,52515,12307,2508,7876,4748,432
North America,US,Michigan,2020-05-14,53195,12146,2486,7977,4812,426
North America,US,Michigan,2020-05-15,53854,11976,2463,8076,4874,420
North America,US,Michigan,2020-05-16,54495,11801,2438,8172,4935,413
North America,US,Michigan,2020-05-17,55117,11620,2412,8266,4993,406
North America,US,Michigan,2020-05-18,55721,11435,2384,8356,5050,399
North America,US,Michigan,2020-05-19,56307,11246,2355,8444,5105,392
North America,US,Michigan,2020-05-20,56874,11052,2325,8529,5158,385
North America,US,Michigan,2020-05-21,57422,10853,2294,8611,5209,378
North America,US,Michigan,2020-05-22,57952,10650,2262,8691,5259,370
North America,US,Michigan,2020-05-23,58464,10445,2229,8768,5307,362
North America,US,Michigan,2020-05-24,58960,10238,2195,8842,5354,355
North America,US,Michigan,2020-05-25,59439,10029,2161,8914,5398,347
North America,US,Michigan,2020-05-26,59901,9818,2125,8983,5441,339
North America,US,Michigan,2020-05-27,60346,9606,2089,9050,5483,332
North America,US,Michigan,2020-05-28,60775,9392,2053,9114,5523,324
North America,US,Michigan,2020-05-29,61188,9177,2016,9176,5561,316
North America,US,Michigan,2020-05-30,61586,8963,1978,9236,5598,308
North America,US,Michigan,2020-05-31,61969,8749,1941,9294,5634,300
North America,US,Michigan,2020-06-01,62338,8536,1903,9349,5668,293
North America,US,Michigan,2020-06-02,62692,8324,1865,9402,5701,285
North America,US,Michigan,2020-06-03,63032,8112,1826,9453,5732,277
North America,US,Michigan,2020-06-04,63359,7901,1788,9502,5763,270
North America,US,Michigan,2020-06-05,63673,7692,1750,9549,5791,262
North America,US,Michigan,2020-06-06,63974,7485,1711,9594,5819,255
North America,US,Michigan,2020-06-07,64264,7281,1673,9638,5846,247
North America,US,Michigan,2020-06-08,64542,7079,1635,9679,5871,240
North America,US,Michigan,2020-06-09,64808,6879,1597,9719,5895,233
North America,US,Michigan,2020-06-10,65063,6682,1559,9758,5919,226
North America,US,Michigan,2020-06-11,65307,6488,1522,9794,5941,219
North America,US,Michigan,2020-06-12,65543,6298,1485,9830,5962,212
North America,US,Michigan,2020-06-13,65769,6112,1449,9864,5983,206
North America,US,Michigan,2020-06-14,65987,5930,1413,9896,6002,199
North America,US,Michigan,2020-06-15,66196,5752,1377,9928,6021,193
North America,US,Michigan,2020-06-16,66399,5579,1343,9958,6039,187
North America,US,Michigan,2020-06-17,66598,5414,1309,9988,6056,181
North America,US,Michigan,2020-06-18,66797,5259,1277,10018,6073,176
North America,US,Michigan,2020-06-19,67000,5119,1247,10048,6089,171
North America,US,Michigan,2020-06-20,67212,4996,1220,10080,6105,167
North America,US,Michigan,2020-06-21,67434,4890,1195,10113,6122,163
North America,US,Michigan,2020-06-22,67669,4803,1173,10149,6138,160
North America,US,Michigan,2020-06-23,67919,4736,1155,10186,6156,158
North America,US,Michigan,2020-06-24,68185,4688,1140,10226,6173,157
North America,US,Michigan,2020-06-25,68469,4659,1127,10269,6192,156
North America,US,Michigan,2020-06-26,68773,4651,1119,10314,6212,156
