date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-05-03,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,0.0,1.0,0.0,124.0,12.0,5.0
2020-05-04,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,0.0,0.0,0.0,124.0,12.0,5.0
2020-05-05,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,1.0,0.0,0.0,125.0,12.0,5.0
2020-05-06,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,0.0,0.0,0.0,125.0,12.0,5.0
2020-05-07,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,0.0,1.0,0.0,125.0,13.0,5.0
2020-05-08,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,7.0,0.0,0.0,132.0,13.0,5.0
2020-05-09,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,4.0,0.0,0.0,136.0,13.0,5.0
2020-05-10,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,5.0,0.0,0.0,141.0,13.0,5.0
2020-05-11,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,0.0,0.0,0.0,141.0,13.0,5.0
2020-05-12,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,5.0,0.0,0.0,146.0,13.0,5.0
2020-05-13,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,0.0,0.0,0.0,146.0,13.0,5.0
2020-05-14,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,1.0,0.0,0.0,147.0,13.0,5.0
2020-05-15,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,2.0,1.0,0.0,149.0,14.0,5.0
2020-05-16,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,12.0,0.0,0.0,161.0,14.0,5.0
2020-05-17,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,1.0,0.0,0.0,162.0,14.0,5.0
2020-05-18,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,2.0,0.0,0.0,164.0,14.0,5.0
2020-05-19,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,0.0,0.0,0.0,164.0,14.0,5.0
2020-05-20,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,2.0,0.0,0.0,166.0,14.0,5.0
2020-05-21,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,1.0,0.0,0.0,167.0,14.0,5.0
2020-05-22,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,4.0,0.0,0.0,171.0,14.0,5.0
2020-05-23,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,6.0,0.0,0.0,177.0,14.0,5.0
2020-05-24,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,0.0,0.0,0.0,177.0,14.0,5.0
2020-05-25,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,0.0,0.0,0.0,177.0,14.0,5.0
2020-05-26,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,2.0,0.0,0.0,179.0,14.0,5.0
2020-05-27,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,3.0,0.0,0.0,182.0,14.0,5.0
2020-05-28,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,3.0,0.0,0.0,185.0,14.0,5.0
2020-05-29,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,1.0,2.0,0.0,186.0,16.0,5.0
2020-05-30,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,0.0,1.0,0.0,186.0,17.0,5.0
2020-05-31,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,12.0,0.0,0.0,198.0,17.0,5.0
2020-06-01,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,3.0,0.0,0.0,201.0,17.0,5.0
2020-06-02,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,13.0,0.0,0.0,214.0,17.0,5.0
2020-06-03,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,33.0,0.0,0.0,247.0,17.0,5.0
2020-06-04,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,2.0,0.0,0.0,249.0,17.0,5.0
2020-06-05,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,15.0,0.0,0.0,264.0,17.0,5.0
2020-06-06,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,19.0,2.0,0.0,283.0,19.0,5.0
2020-06-07,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,15.0,0.0,0.0,298.0,19.0,5.0
2020-06-08,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,14.0,0.0,0.0,312.0,19.0,5.0
2020-06-09,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,30.0,0.0,0.0,342.0,19.0,5.0
2020-06-10,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,8.0,2.0,0.0,350.0,21.0,5.0
2020-06-11,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,5.0,1.0,0.0,355.0,22.0,5.0
2020-06-12,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,4.0,0.0,0.0,359.0,22.0,5.0
2020-06-13,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,19.0,0.0,0.0,378.0,22.0,5.0
2020-06-14,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,16.0,0.0,0.0,394.0,22.0,5.0
2020-06-15,Colombia,48258134.0,Norte de Santander,1491689.0,,,,,21.0,0.0,0.0,415.0,22.0,5.0
2020-02-25,Colombia,48258134.0,Quindio,539904.0,,,,,,,,0.0,0.0,0.0
2020-02-26,Colombia,48258134.0,Quindio,539904.0,,,,,,,,0.0,0.0,0.0
2020-02-27,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-29,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,Colombia,48258134.0,Quindio,539904.0,,,,,2.0,0.0,0.0,2.0,0.0,0.0
2020-03-18,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0
2020-03-19,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,3.0,0.0,0.0
2020-03-20,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0
2020-03-21,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0
2020-03-22,Colombia,48258134.0,Quindio,539904.0,,,,,3.0,0.0,0.0,6.0,0.0,0.0
2020-03-23,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,7.0,0.0,0.0
2020-03-24,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,8.0,0.0,0.0
2020-03-25,Colombia,48258134.0,Quindio,539904.0,,,,,4.0,0.0,0.0,12.0,0.0,0.0
2020-03-26,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,12.0,0.0,0.0
2020-03-27,Colombia,48258134.0,Quindio,539904.0,,,,,3.0,0.0,0.0,15.0,0.0,0.0
2020-03-28,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,16.0,0.0,0.0
2020-03-29,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,16.0,0.0,0.0
2020-03-30,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,16.0,0.0,0.0
2020-03-31,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,16.0,0.0,0.0
2020-04-01,Colombia,48258134.0,Quindio,539904.0,,,,,7.0,0.0,0.0,23.0,0.0,0.0
2020-04-02,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,3.0,23.0,0.0,3.0
2020-04-03,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,1.0,0.0,23.0,1.0,3.0
2020-04-04,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,1.0,1.0,23.0,2.0,4.0
2020-04-05,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,23.0,2.0,4.0
2020-04-06,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,23.0,2.0,4.0
2020-04-07,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,23.0,2.0,4.0
2020-04-08,Colombia,48258134.0,Quindio,539904.0,,,,,17.0,0.0,0.0,40.0,2.0,4.0
2020-04-09,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,1.0,41.0,2.0,5.0
2020-04-10,Colombia,48258134.0,Quindio,539904.0,,,,,3.0,0.0,0.0,44.0,2.0,5.0
2020-04-11,Colombia,48258134.0,Quindio,539904.0,,,,,3.0,0.0,0.0,47.0,2.0,5.0
2020-04-12,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,47.0,2.0,5.0
2020-04-13,Colombia,48258134.0,Quindio,539904.0,,,,,2.0,0.0,0.0,49.0,2.0,5.0
2020-04-14,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,49.0,2.0,5.0
2020-04-15,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,49.0,2.0,5.0
2020-04-16,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,49.0,2.0,5.0
2020-04-17,Colombia,48258134.0,Quindio,539904.0,,,,,2.0,0.0,0.0,51.0,2.0,5.0
2020-04-18,Colombia,48258134.0,Quindio,539904.0,,,,,2.0,0.0,0.0,53.0,2.0,5.0
2020-04-19,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,53.0,2.0,5.0
2020-04-20,Colombia,48258134.0,Quindio,539904.0,,,,,2.0,0.0,0.0,55.0,2.0,5.0
2020-04-21,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,55.0,2.0,5.0
2020-04-22,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,55.0,2.0,5.0
2020-04-23,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,55.0,2.0,5.0
2020-04-24,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,55.0,2.0,5.0
2020-04-25,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,55.0,2.0,5.0
2020-04-26,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,56.0,2.0,5.0
2020-04-27,Colombia,48258134.0,Quindio,539904.0,,,,,2.0,0.0,0.0,58.0,2.0,5.0
2020-04-28,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,59.0,2.0,5.0
2020-04-29,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,59.0,2.0,5.0
2020-04-30,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,59.0,2.0,5.0
2020-05-01,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,60.0,2.0,5.0
2020-05-02,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,60.0,2.0,5.0
2020-05-03,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,60.0,2.0,5.0
2020-05-04,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,60.0,2.0,5.0
2020-05-05,Colombia,48258134.0,Quindio,539904.0,,,,,3.0,0.0,0.0,63.0,2.0,5.0
2020-05-06,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,63.0,2.0,5.0
2020-05-07,Colombia,48258134.0,Quindio,539904.0,,,,,2.0,0.0,0.0,65.0,2.0,5.0
2020-05-08,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,66.0,2.0,5.0
2020-05-09,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,66.0,2.0,5.0
2020-05-10,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,67.0,2.0,5.0
2020-05-11,Colombia,48258134.0,Quindio,539904.0,,,,,3.0,0.0,0.0,70.0,2.0,5.0
2020-05-12,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,70.0,2.0,5.0
2020-05-13,Colombia,48258134.0,Quindio,539904.0,,,,,7.0,0.0,0.0,77.0,2.0,5.0
2020-05-14,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,77.0,2.0,5.0
2020-05-15,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,78.0,2.0,5.0
2020-05-16,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,79.0,2.0,5.0
2020-05-17,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,79.0,2.0,5.0
2020-05-18,Colombia,48258134.0,Quindio,539904.0,,,,,2.0,0.0,0.0,81.0,2.0,5.0
2020-05-19,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,81.0,2.0,5.0
2020-05-20,Colombia,48258134.0,Quindio,539904.0,,,,,3.0,0.0,0.0,84.0,2.0,5.0
2020-05-21,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,84.0,2.0,5.0
2020-05-22,Colombia,48258134.0,Quindio,539904.0,,,,,2.0,0.0,0.0,86.0,2.0,5.0
2020-05-23,Colombia,48258134.0,Quindio,539904.0,,,,,2.0,0.0,0.0,88.0,2.0,5.0
2020-05-24,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,89.0,2.0,5.0
2020-05-25,Colombia,48258134.0,Quindio,539904.0,,,,,5.0,0.0,0.0,94.0,2.0,5.0
2020-05-26,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,94.0,2.0,5.0
2020-05-27,Colombia,48258134.0,Quindio,539904.0,,,,,13.0,0.0,0.0,107.0,2.0,5.0
2020-05-28,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,2.0,0.0,107.0,4.0,5.0
2020-05-29,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,107.0,4.0,5.0
2020-05-30,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,107.0,4.0,5.0
2020-05-31,Colombia,48258134.0,Quindio,539904.0,,,,,4.0,0.0,0.0,111.0,4.0,5.0
2020-06-01,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,112.0,4.0,5.0
2020-06-02,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,113.0,4.0,5.0
2020-06-03,Colombia,48258134.0,Quindio,539904.0,,,,,6.0,0.0,0.0,119.0,4.0,5.0
2020-06-04,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,119.0,4.0,5.0
2020-06-05,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,120.0,4.0,5.0
2020-06-06,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,121.0,4.0,5.0
2020-06-07,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,1.0,0.0,121.0,5.0,5.0
2020-06-08,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,121.0,5.0,5.0
2020-06-09,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,122.0,5.0,5.0
2020-06-10,Colombia,48258134.0,Quindio,539904.0,,,,,0.0,0.0,0.0,122.0,5.0,5.0
2020-06-11,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,123.0,5.0,5.0
2020-06-12,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,124.0,5.0,5.0
2020-06-13,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,125.0,5.0,5.0
2020-06-14,Colombia,48258134.0,Quindio,539904.0,,,,,1.0,0.0,0.0,126.0,5.0,5.0
2020-06-15,Colombia,48258134.0,Quindio,539904.0,,,,,2.0,0.0,0.0,128.0,5.0,5.0
2020-02-25,Colombia,48258134.0,Risaralda,943401.0,,,,,,,,0.0,0.0,0.0
2020-02-26,Colombia,48258134.0,Risaralda,943401.0,,,,,,,,0.0,0.0,0.0
2020-02-27,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-29,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,Colombia,48258134.0,Risaralda,943401.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0
2020-03-15,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0
2020-03-16,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0
2020-03-17,Colombia,48258134.0,Risaralda,943401.0,,,,,1.0,0.0,0.0,2.0,0.0,0.0
2020-03-18,Colombia,48258134.0,Risaralda,943401.0,,,,,3.0,0.0,0.0,5.0,0.0,0.0
2020-03-19,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0
2020-03-20,Colombia,48258134.0,Risaralda,943401.0,,,,,1.0,0.0,0.0,6.0,0.0,0.0
2020-03-21,Colombia,48258134.0,Risaralda,943401.0,,,,,1.0,0.0,0.0,7.0,0.0,0.0
2020-03-22,Colombia,48258134.0,Risaralda,943401.0,,,,,5.0,0.0,0.0,12.0,0.0,0.0
2020-03-23,Colombia,48258134.0,Risaralda,943401.0,,,,,1.0,0.0,0.0,13.0,0.0,0.0
2020-03-24,Colombia,48258134.0,Risaralda,943401.0,,,,,3.0,0.0,0.0,16.0,0.0,0.0
2020-03-25,Colombia,48258134.0,Risaralda,943401.0,,,,,2.0,0.0,0.0,18.0,0.0,0.0
2020-03-26,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,18.0,0.0,0.0
2020-03-27,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,18.0,0.0,0.0
2020-03-28,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,18.0,0.0,0.0
2020-03-29,Colombia,48258134.0,Risaralda,943401.0,,,,,10.0,0.0,0.0,28.0,0.0,0.0
2020-03-30,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,1.0,0.0,28.0,1.0,0.0
2020-03-31,Colombia,48258134.0,Risaralda,943401.0,,,,,6.0,0.0,0.0,34.0,1.0,0.0
2020-04-01,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,1.0,1.0,34.0,2.0,1.0
2020-04-02,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,34.0,2.0,1.0
2020-04-03,Colombia,48258134.0,Risaralda,943401.0,,,,,2.0,0.0,0.0,36.0,2.0,1.0
2020-04-04,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,36.0,2.0,1.0
2020-04-05,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,36.0,2.0,1.0
2020-04-06,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,36.0,2.0,1.0
2020-04-07,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,1.0,36.0,2.0,2.0
2020-04-08,Colombia,48258134.0,Risaralda,943401.0,,,,,10.0,0.0,0.0,46.0,2.0,2.0
2020-04-09,Colombia,48258134.0,Risaralda,943401.0,,,,,3.0,0.0,1.0,49.0,2.0,3.0
2020-04-10,Colombia,48258134.0,Risaralda,943401.0,,,,,3.0,0.0,2.0,52.0,2.0,5.0
2020-04-11,Colombia,48258134.0,Risaralda,943401.0,,,,,6.0,0.0,0.0,58.0,2.0,5.0
2020-04-12,Colombia,48258134.0,Risaralda,943401.0,,,,,3.0,0.0,0.0,61.0,2.0,5.0
2020-04-13,Colombia,48258134.0,Risaralda,943401.0,,,,,1.0,0.0,0.0,62.0,2.0,5.0
2020-04-14,Colombia,48258134.0,Risaralda,943401.0,,,,,8.0,0.0,0.0,70.0,2.0,5.0
2020-04-15,Colombia,48258134.0,Risaralda,943401.0,,,,,3.0,1.0,0.0,73.0,3.0,5.0
2020-04-16,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,1.0,0.0,73.0,4.0,5.0
2020-04-17,Colombia,48258134.0,Risaralda,943401.0,,,,,40.0,0.0,0.0,113.0,4.0,5.0
2020-04-18,Colombia,48258134.0,Risaralda,943401.0,,,,,12.0,1.0,0.0,125.0,5.0,5.0
2020-04-19,Colombia,48258134.0,Risaralda,943401.0,,,,,6.0,0.0,0.0,131.0,5.0,5.0
2020-04-20,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,131.0,5.0,5.0
2020-04-21,Colombia,48258134.0,Risaralda,943401.0,,,,,5.0,0.0,0.0,136.0,5.0,5.0
2020-04-22,Colombia,48258134.0,Risaralda,943401.0,,,,,6.0,0.0,0.0,142.0,5.0,5.0
2020-04-23,Colombia,48258134.0,Risaralda,943401.0,,,,,4.0,0.0,0.0,146.0,5.0,5.0
2020-04-24,Colombia,48258134.0,Risaralda,943401.0,,,,,2.0,1.0,0.0,148.0,6.0,5.0
2020-04-25,Colombia,48258134.0,Risaralda,943401.0,,,,,32.0,0.0,0.0,180.0,6.0,5.0
2020-04-26,Colombia,48258134.0,Risaralda,943401.0,,,,,5.0,0.0,0.0,185.0,6.0,5.0
2020-04-27,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,185.0,6.0,5.0
2020-04-28,Colombia,48258134.0,Risaralda,943401.0,,,,,6.0,0.0,0.0,191.0,6.0,5.0
2020-04-29,Colombia,48258134.0,Risaralda,943401.0,,,,,2.0,1.0,0.0,193.0,7.0,5.0
2020-04-30,Colombia,48258134.0,Risaralda,943401.0,,,,,6.0,0.0,0.0,199.0,7.0,5.0
2020-05-01,Colombia,48258134.0,Risaralda,943401.0,,,,,4.0,0.0,0.0,203.0,7.0,5.0
2020-05-02,Colombia,48258134.0,Risaralda,943401.0,,,,,5.0,1.0,0.0,208.0,8.0,5.0
2020-05-03,Colombia,48258134.0,Risaralda,943401.0,,,,,3.0,0.0,0.0,211.0,8.0,5.0
2020-05-04,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,211.0,8.0,5.0
2020-05-05,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,211.0,8.0,5.0
2020-05-06,Colombia,48258134.0,Risaralda,943401.0,,,,,1.0,0.0,0.0,212.0,8.0,5.0
2020-05-07,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,212.0,8.0,5.0
2020-05-08,Colombia,48258134.0,Risaralda,943401.0,,,,,2.0,0.0,0.0,214.0,8.0,5.0
2020-05-09,Colombia,48258134.0,Risaralda,943401.0,,,,,2.0,0.0,0.0,216.0,8.0,5.0
2020-05-10,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,216.0,8.0,5.0
2020-05-11,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,216.0,8.0,5.0
2020-05-12,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,216.0,8.0,5.0
2020-05-13,Colombia,48258134.0,Risaralda,943401.0,,,,,17.0,0.0,0.0,233.0,8.0,5.0
2020-05-14,Colombia,48258134.0,Risaralda,943401.0,,,,,3.0,0.0,0.0,236.0,8.0,5.0
2020-05-15,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,236.0,8.0,5.0
2020-05-16,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,236.0,8.0,5.0
2020-05-17,Colombia,48258134.0,Risaralda,943401.0,,,,,2.0,0.0,0.0,238.0,8.0,5.0
2020-05-18,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,238.0,8.0,5.0
2020-05-19,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,238.0,8.0,5.0
2020-05-20,Colombia,48258134.0,Risaralda,943401.0,,,,,0.0,0.0,0.0,238.0,8.0,5.0
2020-05-21,Colombia,48258134.0,Risaralda,943401.0,,,,,1.0,0.0,0.0,239.0,8.0,5.0
2020-05-22,Colombia,48258134.0,Risaralda,943401.0,,,,,1.0,0.0,0.0,240.0,8.0,5.0
