02-28-2021 06:13:39 PM | INFO | The user is server, the chosen optimizer for this run is variable type global and generation of Confidence Intervals' flag is False
02-28-2021 06:18:37 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <function set_operation_specific_signer at 0x7f5af7bef4d0>
02-28-2021 06:18:37 PM | DEBUG | Event before-sign.s3.UploadPart: calling handler <bound method S3EndpointSetter.set_endpoint of <botocore.utils.S3EndpointSetter object at 0x7f5a7e8be210>>
02-28-2021 06:18:37 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <function signal_not_transferring at 0x7f5accae47a0>
02-28-2021 06:18:37 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <function signal_not_transferring at 0x7f5accae47a0>
02-28-2021 06:18:37 PM | DEBUG | Event before-call.s3.UploadPart: calling handler <function inject_api_version_header_if_needed at 0x7f5af7bf7e60>
02-28-2021 06:18:37 PM | DEBUG | Making request for OperationModel(name=UploadPart) with params: {'url_path': '/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv', 'query_string': {'uploadId': 'uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR', 'partNumber': 2}, 'method': 'PUT', 'headers': {'User-Agent': 'Boto3/1.16.28 Python/3.7.4 Linux/4.14.209-160.339.amzn2.x86_64 Botocore/1.19.28', 'Content-MD5': 'o3VQQwSc0WTjavQZZnmLNg==', 'Expect': '100-continue'}, 'body': <s3transfer.utils.ReadFileChunk object at 0x7f5a7e8dad90>, 'url': 'https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=2', 'context': {'client_region': 'us-east-1', 'client_config': <botocore.config.Config object at 0x7f5a7ebb5c10>, 'has_streaming_input': True, 'auth_type': None, 'signing': {'bucket': 'itx-bhq-data-covidcollector'}}}
02-28-2021 06:18:37 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <function signal_transferring at 0x7f5accaf4a70>
02-28-2021 06:18:37 PM | DEBUG | Event before-sign.s3.UploadPart: calling handler <bound method S3EndpointSetter.set_endpoint of <botocore.utils.S3EndpointSetter object at 0x7f5a7e8be210>>
02-28-2021 06:18:37 PM | DEBUG | Event before-sign.s3.UploadPart: calling handler <bound method S3EndpointSetter.set_endpoint of <botocore.utils.S3EndpointSetter object at 0x7f5a7e8be210>>
02-28-2021 06:18:37 PM | DEBUG | Checking for DNS compatible bucket for: https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=8
02-28-2021 06:18:37 PM | DEBUG | Checking for DNS compatible bucket for: https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=9
02-28-2021 06:18:37 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <bound method RequestSigner.handler of <botocore.signers.RequestSigner object at 0x7f5a7ebb5bd0>>
02-28-2021 06:18:37 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <bound method RequestSigner.handler of <botocore.signers.RequestSigner object at 0x7f5a7ebb5bd0>>
02-28-2021 06:18:37 PM | DEBUG | Starting new HTTPS connection (2): itx-bhq-data-covidcollector.s3.amazonaws.com:443
02-28-2021 06:18:37 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <function signal_not_transferring at 0x7f5accae47a0>
02-28-2021 06:18:37 PM | DEBUG | Sending http request: <AWSPreparedRequest stream_output=False, method=PUT, url=https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=1, headers={'User-Agent': b'Boto3/1.16.28 Python/3.7.4 Linux/4.14.209-160.339.amzn2.x86_64 Botocore/1.19.28', 'Content-MD5': b'fKqmg74xf+fv07cSA3N+GA==', 'Expect': b'100-continue', 'X-Amz-Date': b'20210228T181837Z', 'X-Amz-Content-SHA256': b'UNSIGNED-PAYLOAD', 'Authorization': b'AWS4-HMAC-SHA256 Credential=AKIAU4A3W7LKCSENLU2T/20210228/us-east-1/s3/aws4_request, SignedHeaders=content-md5;host;x-amz-content-sha256;x-amz-date, Signature=7fdb5024c1611269194b6d2d8901eda44bdfcee953e7818b09bdba10f7f24d47', 'Content-Length': '8388608'}>
02-28-2021 06:18:37 PM | DEBUG | Checking for DNS compatible bucket for: https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=3
02-28-2021 06:18:37 PM | DEBUG | URI updated to: https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=3
02-28-2021 06:18:37 PM | DEBUG | URI updated to: https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=8
02-28-2021 06:18:37 PM | DEBUG | URI updated to: https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=9
02-28-2021 06:18:37 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <bound method ClientCreator._default_s3_presign_to_sigv2 of <botocore.client.ClientCreator object at 0x7f5a839d8950>>
02-28-2021 06:18:37 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <bound method ClientCreator._default_s3_presign_to_sigv2 of <botocore.client.ClientCreator object at 0x7f5a839d8950>>
02-28-2021 06:18:37 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <bound method RequestSigner.handler of <botocore.signers.RequestSigner object at 0x7f5a7ebb5bd0>>
02-28-2021 06:18:37 PM | DEBUG | Starting new HTTPS connection (3): itx-bhq-data-covidcollector.s3.amazonaws.com:443
02-28-2021 06:18:37 PM | DEBUG | Event before-sign.s3.UploadPart: calling handler <bound method S3EndpointSetter.set_endpoint of <botocore.utils.S3EndpointSetter object at 0x7f5a7e8be210>>
02-28-2021 06:18:37 PM | DEBUG | Calculating signature using v4 auth.
02-28-2021 06:18:37 PM | DEBUG | Calculating signature using v4 auth.
02-28-2021 06:18:37 PM | DEBUG | Calculating signature using v4 auth.
02-28-2021 06:18:37 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <function set_operation_specific_signer at 0x7f5af7bef4d0>
02-28-2021 06:18:37 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <function set_operation_specific_signer at 0x7f5af7bef4d0>
02-28-2021 06:18:37 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <bound method ClientCreator._default_s3_presign_to_sigv2 of <botocore.client.ClientCreator object at 0x7f5a839d8950>>
02-28-2021 06:18:37 PM | DEBUG | Checking for DNS compatible bucket for: https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=4
02-28-2021 06:18:37 PM | DEBUG | CanonicalRequest:
PUT
/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv
partNumber=3&uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR
content-md5:UYV/t3gdwrvgFo3kfi+0zw==
host:itx-bhq-data-covidcollector.s3.amazonaws.com
x-amz-content-sha256:UNSIGNED-PAYLOAD
x-amz-date:20210228T181837Z

content-md5;host;x-amz-content-sha256;x-amz-date
UNSIGNED-PAYLOAD
02-28-2021 06:18:37 PM | DEBUG | CanonicalRequest:
PUT
/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv
partNumber=8&uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR
content-md5:ZXoquE5TsyR7U8xp5LKYMg==
host:itx-bhq-data-covidcollector.s3.amazonaws.com
x-amz-content-sha256:UNSIGNED-PAYLOAD
x-amz-date:20210228T181837Z

content-md5;host;x-amz-content-sha256;x-amz-date
UNSIGNED-PAYLOAD
02-28-2021 06:18:37 PM | DEBUG | CanonicalRequest:
PUT
/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv
partNumber=9&uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR
content-md5:8XwPcsErmxMnhRPNKe9K/A==
host:itx-bhq-data-covidcollector.s3.amazonaws.com
x-amz-content-sha256:UNSIGNED-PAYLOAD
x-amz-date:20210228T181837Z

content-md5;host;x-amz-content-sha256;x-amz-date
UNSIGNED-PAYLOAD
02-28-2021 06:18:37 PM | DEBUG | Event before-sign.s3.UploadPart: calling handler <bound method S3EndpointSetter.set_endpoint of <botocore.utils.S3EndpointSetter object at 0x7f5a7e8be210>>
02-28-2021 06:18:37 PM | DEBUG | Event before-sign.s3.UploadPart: calling handler <bound method S3EndpointSetter.set_endpoint of <botocore.utils.S3EndpointSetter object at 0x7f5a7e8be210>>
02-28-2021 06:18:37 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <function set_operation_specific_signer at 0x7f5af7bef4d0>
02-28-2021 06:18:37 PM | DEBUG | URI updated to: https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=4
02-28-2021 06:18:37 PM | DEBUG | StringToSign:
AWS4-HMAC-SHA256
20210228T181837Z
20210228/us-east-1/s3/aws4_request
2efba4cf991bbb7cdd176e7a03ce61c7a2ffbbf834a5d070f7e7825a148e829c
02-28-2021 06:18:37 PM | DEBUG | StringToSign:
AWS4-HMAC-SHA256
20210228T181837Z
20210228/us-east-1/s3/aws4_request
1de56a7f4f2d878946ec56f0bf966f421b5ac8945e9a5a48ec21b885d41a3e87
02-28-2021 06:18:37 PM | DEBUG | StringToSign:
AWS4-HMAC-SHA256
20210228T181837Z
20210228/us-east-1/s3/aws4_request
4dbe139e5300b057eca4b8c9cf01d5f2557cf70d5745b1c05ac9062066af1233
02-28-2021 06:18:37 PM | DEBUG | Checking for DNS compatible bucket for: https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=10
02-28-2021 06:18:37 PM | DEBUG | Checking for DNS compatible bucket for: https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=7
02-28-2021 06:18:37 PM | DEBUG | Event before-sign.s3.UploadPart: calling handler <bound method S3EndpointSetter.set_endpoint of <botocore.utils.S3EndpointSetter object at 0x7f5a7e8be210>>
02-28-2021 06:18:37 PM | DEBUG | Calculating signature using v4 auth.
02-28-2021 06:18:37 PM | DEBUG | Signature:
378556fb1b6267f591236ffc7a92b512a56f1a533779d47a0ef395b38bc2eeff
02-28-2021 06:18:37 PM | DEBUG | Signature:
4155f1753281e363578a85aa6d957860fd271a449e74fcef370c83bf70bf9658
02-28-2021 06:18:37 PM | DEBUG | Signature:
62a54f1c4aeb0c0dedf96ac9c5164e6102bc4a4ebfea269057432075878b1395
02-28-2021 06:18:37 PM | DEBUG | URI updated to: https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=10
02-28-2021 06:18:37 PM | DEBUG | URI updated to: https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=7
02-28-2021 06:18:37 PM | DEBUG | Checking for DNS compatible bucket for: https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=2
02-28-2021 06:18:37 PM | DEBUG | CanonicalRequest:
PUT
/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv
partNumber=4&uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR
content-md5:PE+8pPYVlYdadUJ8caWWyw==
host:itx-bhq-data-covidcollector.s3.amazonaws.com
x-amz-content-sha256:UNSIGNED-PAYLOAD
x-amz-date:20210228T181837Z

content-md5;host;x-amz-content-sha256;x-amz-date
UNSIGNED-PAYLOAD
02-28-2021 06:18:37 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <function signal_transferring at 0x7f5accaf4a70>
02-28-2021 06:18:37 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <function signal_transferring at 0x7f5accaf4a70>
02-28-2021 06:18:37 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <function signal_transferring at 0x7f5accaf4a70>
02-28-2021 06:18:37 PM | DEBUG | Calculating signature using v4 auth.
02-28-2021 06:18:37 PM | DEBUG | Calculating signature using v4 auth.
02-28-2021 06:18:37 PM | DEBUG | URI updated to: https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=2
02-28-2021 06:18:37 PM | DEBUG | StringToSign:
AWS4-HMAC-SHA256
20210228T181837Z
20210228/us-east-1/s3/aws4_request
11bcf1ad3e3719c4507f50d84ed8f47aef6c3334b322afe8b4329f10a2842f0b
02-28-2021 06:18:37 PM | DEBUG | Sending http request: <AWSPreparedRequest stream_output=False, method=PUT, url=https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=3, headers={'User-Agent': b'Boto3/1.16.28 Python/3.7.4 Linux/4.14.209-160.339.amzn2.x86_64 Botocore/1.19.28', 'Content-MD5': b'UYV/t3gdwrvgFo3kfi+0zw==', 'Expect': b'100-continue', 'X-Amz-Date': b'20210228T181837Z', 'X-Amz-Content-SHA256': b'UNSIGNED-PAYLOAD', 'Authorization': b'AWS4-HMAC-SHA256 Credential=AKIAU4A3W7LKCSENLU2T/20210228/us-east-1/s3/aws4_request, SignedHeaders=content-md5;host;x-amz-content-sha256;x-amz-date, Signature=378556fb1b6267f591236ffc7a92b512a56f1a533779d47a0ef395b38bc2eeff', 'Content-Length': '8388608'}>
02-28-2021 06:18:37 PM | DEBUG | Sending http request: <AWSPreparedRequest stream_output=False, method=PUT, url=https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=8, headers={'User-Agent': b'Boto3/1.16.28 Python/3.7.4 Linux/4.14.209-160.339.amzn2.x86_64 Botocore/1.19.28', 'Content-MD5': b'ZXoquE5TsyR7U8xp5LKYMg==', 'Expect': b'100-continue', 'X-Amz-Date': b'20210228T181837Z', 'X-Amz-Content-SHA256': b'UNSIGNED-PAYLOAD', 'Authorization': b'AWS4-HMAC-SHA256 Credential=AKIAU4A3W7LKCSENLU2T/20210228/us-east-1/s3/aws4_request, SignedHeaders=content-md5;host;x-amz-content-sha256;x-amz-date, Signature=4155f1753281e363578a85aa6d957860fd271a449e74fcef370c83bf70bf9658', 'Content-Length': '8388608'}>
02-28-2021 06:18:37 PM | DEBUG | Sending http request: <AWSPreparedRequest stream_output=False, method=PUT, url=https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=9, headers={'User-Agent': b'Boto3/1.16.28 Python/3.7.4 Linux/4.14.209-160.339.amzn2.x86_64 Botocore/1.19.28', 'Content-MD5': b'8XwPcsErmxMnhRPNKe9K/A==', 'Expect': b'100-continue', 'X-Amz-Date': b'20210228T181837Z', 'X-Amz-Content-SHA256': b'UNSIGNED-PAYLOAD', 'Authorization': b'AWS4-HMAC-SHA256 Credential=AKIAU4A3W7LKCSENLU2T/20210228/us-east-1/s3/aws4_request, SignedHeaders=content-md5;host;x-amz-content-sha256;x-amz-date, Signature=62a54f1c4aeb0c0dedf96ac9c5164e6102bc4a4ebfea269057432075878b1395', 'Content-Length': '8388608'}>
02-28-2021 06:18:37 PM | DEBUG | CanonicalRequest:
PUT
/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv
partNumber=10&uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR
content-md5:ihgU31o6VWW677CaX5IbvA==
host:itx-bhq-data-covidcollector.s3.amazonaws.com
x-amz-content-sha256:UNSIGNED-PAYLOAD
x-amz-date:20210228T181837Z

content-md5;host;x-amz-content-sha256;x-amz-date
UNSIGNED-PAYLOAD
02-28-2021 06:18:37 PM | DEBUG | CanonicalRequest:
PUT
/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv
partNumber=7&uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR
content-md5:olQch9hNrKaqS3zErPqIoA==
host:itx-bhq-data-covidcollector.s3.amazonaws.com
x-amz-content-sha256:UNSIGNED-PAYLOAD
x-amz-date:20210228T181837Z

content-md5;host;x-amz-content-sha256;x-amz-date
UNSIGNED-PAYLOAD
02-28-2021 06:18:37 PM | DEBUG | Calculating signature using v4 auth.
02-28-2021 06:18:37 PM | DEBUG | CanonicalRequest:
PUT
/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv
partNumber=2&uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR
content-md5:o3VQQwSc0WTjavQZZnmLNg==
host:itx-bhq-data-covidcollector.s3.amazonaws.com
x-amz-content-sha256:UNSIGNED-PAYLOAD
x-amz-date:20210228T181837Z

content-md5;host;x-amz-content-sha256;x-amz-date
UNSIGNED-PAYLOAD
02-28-2021 06:18:37 PM | DEBUG | StringToSign:
AWS4-HMAC-SHA256
20210228T181837Z
20210228/us-east-1/s3/aws4_request
6b238467a2e3a69431c37379bea7f55f0e1e1a714f75c49539a8322ec9c8c960
02-28-2021 06:18:37 PM | DEBUG | Starting new HTTPS connection (4): itx-bhq-data-covidcollector.s3.amazonaws.com:443
02-28-2021 06:18:37 PM | DEBUG | Starting new HTTPS connection (6): itx-bhq-data-covidcollector.s3.amazonaws.com:443
02-28-2021 06:18:37 PM | DEBUG | StringToSign:
AWS4-HMAC-SHA256
20210228T181837Z
20210228/us-east-1/s3/aws4_request
017529fcda5339b3cf0d68b0fa6d94125618464f90a973501f07a992d9f57061
02-28-2021 06:18:37 PM | DEBUG | StringToSign:
AWS4-HMAC-SHA256
20210228T181837Z
20210228/us-east-1/s3/aws4_request
8bf4e3bb1a5f74b6f1b027d42fece963f1729ce3718bbbb72fcf852754914f5a
02-28-2021 06:18:37 PM | DEBUG | Signature:
8c7c30fb11fbc14a354064dcb91438319c8f1592be6f71860e9c0651fe425ce1
02-28-2021 06:18:37 PM | DEBUG | Starting new HTTPS connection (5): itx-bhq-data-covidcollector.s3.amazonaws.com:443
02-28-2021 06:18:37 PM | DEBUG | Signature:
e53522c83a424e3f7837de02a7690de0fcd63b69bac682190124e03e16c9f319
02-28-2021 06:18:37 PM | DEBUG | Signature:
57534ba67785f5724481197d548498128e2740ff2733f6c44c6c5ed944c6fa24
02-28-2021 06:18:37 PM | DEBUG | Signature:
7b4580cfd2eea9e209aa57f7c4560212e40850417b55b4cb2e338c9fabc47782
02-28-2021 06:18:37 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <function signal_transferring at 0x7f5accaf4a70>
02-28-2021 06:18:37 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <function signal_transferring at 0x7f5accaf4a70>
02-28-2021 06:18:37 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <function signal_transferring at 0x7f5accaf4a70>
02-28-2021 06:18:37 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <function signal_transferring at 0x7f5accaf4a70>
02-28-2021 06:18:37 PM | DEBUG | Sending http request: <AWSPreparedRequest stream_output=False, method=PUT, url=https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20210228.csv?uploadId=uY_hrs0i7_qnlFYbzP9wXYW2mNCgpGVy2rMHce4sZaUi8hL6lQJolV7TSbbFy4Tg8_EPhYRoHYc7BmVi.WQXOTr7nXbpVSgJW0SIDDdyha6QlwpMQoxzRZhdszhgLzFR&partNumber=4, headers={'User-Agent': b'Boto3/1.16.28 Python/3.7.4 Linux/4.14.209-160.339.amzn2.x86_64 Botocore/1.19.28', 'Content-MD5': b'PE+8pPYVlYdadUJ8caWWyw==', 'Expect': b'100-continue', 'X-Amz-Date': b'20210228T181837Z', 'X-Amz-Content-SHA256': b'UNSIGNED-PAYLOAD', 'Authorization': b'AWS4-HMAC-SHA256 Credential=AKIAU4A3W7LKCSENLU2T/20210228/us-east-1/s3/aws4_request, SignedHeaders=content-md5;host;x-amz-content-sha256;x-amz-date, Signature=8c7c30fb11fbc14a354064dcb91438319c8f1592be6f71860e9c0651fe425ce1', 'Content-Length': '8388608'}>
