12-27-2020 06:08:24 PM | INFO | The user is server, the chosen optimizer for this run is variable type global and generation of Confidence Intervals' flag is False
12-27-2020 06:14:30 PM | DEBUG | Event before-call.s3.UploadPart: calling handler <function inject_api_version_header_if_needed at 0x7f3328000e60>
12-27-2020 06:14:30 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <function signal_not_transferring at 0x7f3306c614d0>
12-27-2020 06:14:30 PM | DEBUG | Adding expect 100 continue header to request.
12-27-2020 06:14:30 PM | DEBUG | Adding expect 100 continue header to request.
12-27-2020 06:14:30 PM | DEBUG | Making request for OperationModel(name=UploadPart) with params: {'url_path': '/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'query_string': {'uploadId': 'VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.', 'partNumber': 3}, 'method': 'PUT', 'headers': {'User-Agent': 'Boto3/1.16.28 Python/3.7.4 Linux/4.14.203-156.332.amzn2.x86_64 Botocore/1.19.28', 'Content-MD5': 'HpHePIbTU0iswXR+i7I96w==', 'Expect': '100-continue'}, 'body': <s3transfer.utils.ReadFileChunk object at 0x7f32a32cdd10>, 'url': 'https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=3', 'context': {'client_region': 'us-east-1', 'client_config': <botocore.config.Config object at 0x7f32785f8750>, 'has_streaming_input': True, 'auth_type': None, 'signing': {'bucket': 'itx-bhq-data-covidcollector'}}}
12-27-2020 06:14:30 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <function signal_not_transferring at 0x7f3306c614d0>
12-27-2020 06:14:30 PM | DEBUG | Event before-call.s3.UploadPart: calling handler <bound method S3RegionRedirector.set_request_url of <botocore.utils.S3RegionRedirector object at 0x7f32785f8cd0>>
12-27-2020 06:14:30 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <bound method RequestSigner.handler of <botocore.signers.RequestSigner object at 0x7f32785f8710>>
12-27-2020 06:14:30 PM | DEBUG | Making request for OperationModel(name=UploadPart) with params: {'url_path': '/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'query_string': {'uploadId': 'VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.', 'partNumber': 1}, 'method': 'PUT', 'headers': {'User-Agent': 'Boto3/1.16.28 Python/3.7.4 Linux/4.14.203-156.332.amzn2.x86_64 Botocore/1.19.28', 'Content-MD5': 'VPNMnAr9X5Hb9wE8ke0hRA==', 'Expect': '100-continue'}, 'body': <s3transfer.utils.ReadFileChunk object at 0x7f32a32cd190>, 'url': 'https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=1', 'context': {'client_region': 'us-east-1', 'client_config': <botocore.config.Config object at 0x7f32785f8750>, 'has_streaming_input': True, 'auth_type': None, 'signing': {'bucket': 'itx-bhq-data-covidcollector'}}}
12-27-2020 06:14:30 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <bound method RequestSigner.handler of <botocore.signers.RequestSigner object at 0x7f32785f8710>>
12-27-2020 06:14:30 PM | DEBUG | Event before-call.s3.UploadPart: calling handler <bound method S3RegionRedirector.set_request_url of <botocore.utils.S3RegionRedirector object at 0x7f32785f8cd0>>
12-27-2020 06:14:30 PM | DEBUG | Event before-call.s3.UploadPart: calling handler <bound method S3RegionRedirector.set_request_url of <botocore.utils.S3RegionRedirector object at 0x7f32785f8cd0>>
12-27-2020 06:14:30 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <function signal_not_transferring at 0x7f3306c614d0>
12-27-2020 06:14:30 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <bound method RequestSigner.handler of <botocore.signers.RequestSigner object at 0x7f32785f8710>>
12-27-2020 06:14:30 PM | DEBUG | Event before-call.s3.UploadPart: calling handler <function inject_api_version_header_if_needed at 0x7f3328000e60>
12-27-2020 06:14:30 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <bound method ClientCreator._default_s3_presign_to_sigv2 of <botocore.client.ClientCreator object at 0x7f32ac996610>>
12-27-2020 06:14:30 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <function signal_not_transferring at 0x7f3306c614d0>
12-27-2020 06:14:30 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <bound method ClientCreator._default_s3_presign_to_sigv2 of <botocore.client.ClientCreator object at 0x7f32ac996610>>
12-27-2020 06:14:30 PM | DEBUG | Event before-call.s3.UploadPart: calling handler <function inject_api_version_header_if_needed at 0x7f3328000e60>
12-27-2020 06:14:30 PM | DEBUG | Event before-call.s3.UploadPart: calling handler <function inject_api_version_header_if_needed at 0x7f3328000e60>
12-27-2020 06:14:30 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <bound method RequestSigner.handler of <botocore.signers.RequestSigner object at 0x7f32785f8710>>
12-27-2020 06:14:30 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <bound method ClientCreator._default_s3_presign_to_sigv2 of <botocore.client.ClientCreator object at 0x7f32ac996610>>
12-27-2020 06:14:30 PM | DEBUG | Making request for OperationModel(name=UploadPart) with params: {'url_path': '/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'query_string': {'uploadId': 'VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.', 'partNumber': 6}, 'method': 'PUT', 'headers': {'User-Agent': 'Boto3/1.16.28 Python/3.7.4 Linux/4.14.203-156.332.amzn2.x86_64 Botocore/1.19.28', 'Content-MD5': '+RS91nthfCrila8l3gVdtA==', 'Expect': '100-continue'}, 'body': <s3transfer.utils.ReadFileChunk object at 0x7f32a320b290>, 'url': 'https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=6', 'context': {'client_region': 'us-east-1', 'client_config': <botocore.config.Config object at 0x7f32785f8750>, 'has_streaming_input': True, 'auth_type': None, 'signing': {'bucket': 'itx-bhq-data-covidcollector'}}}
12-27-2020 06:14:30 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <function set_operation_specific_signer at 0x7f3327ff74d0>
12-27-2020 06:14:30 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <bound method RequestSigner.handler of <botocore.signers.RequestSigner object at 0x7f32785f8710>>
12-27-2020 06:14:30 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <function set_operation_specific_signer at 0x7f3327ff74d0>
12-27-2020 06:14:30 PM | DEBUG | Making request for OperationModel(name=UploadPart) with params: {'url_path': '/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'query_string': {'uploadId': 'VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.', 'partNumber': 9}, 'method': 'PUT', 'headers': {'User-Agent': 'Boto3/1.16.28 Python/3.7.4 Linux/4.14.203-156.332.amzn2.x86_64 Botocore/1.19.28', 'Content-MD5': '8yWaL7FzBJNRIV9oTDI+lw==', 'Expect': '100-continue'}, 'body': <s3transfer.utils.ReadFileChunk object at 0x7f32a323d9d0>, 'url': 'https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=9', 'context': {'client_region': 'us-east-1', 'client_config': <botocore.config.Config object at 0x7f32785f8750>, 'has_streaming_input': True, 'auth_type': None, 'signing': {'bucket': 'itx-bhq-data-covidcollector'}}}
12-27-2020 06:14:30 PM | DEBUG | Making request for OperationModel(name=UploadPart) with params: {'url_path': '/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'query_string': {'uploadId': 'VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.', 'partNumber': 8}, 'method': 'PUT', 'headers': {'User-Agent': 'Boto3/1.16.28 Python/3.7.4 Linux/4.14.203-156.332.amzn2.x86_64 Botocore/1.19.28', 'Content-MD5': 'A9hJ21W+IXxYZImPgVC2jA==', 'Expect': '100-continue'}, 'body': <s3transfer.utils.ReadFileChunk object at 0x7f32a323d4d0>, 'url': 'https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=8', 'context': {'client_region': 'us-east-1', 'client_config': <botocore.config.Config object at 0x7f32785f8750>, 'has_streaming_input': True, 'auth_type': None, 'signing': {'bucket': 'itx-bhq-data-covidcollector'}}}
12-27-2020 06:14:30 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <bound method ClientCreator._default_s3_presign_to_sigv2 of <botocore.client.ClientCreator object at 0x7f32ac996610>>
12-27-2020 06:14:30 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <function set_operation_specific_signer at 0x7f3327ff74d0>
12-27-2020 06:14:30 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <function signal_not_transferring at 0x7f3306c614d0>
12-27-2020 06:14:30 PM | DEBUG | Event before-sign.s3.UploadPart: calling handler <bound method S3EndpointSetter.set_endpoint of <botocore.utils.S3EndpointSetter object at 0x7f32a32d7150>>
12-27-2020 06:14:30 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <bound method ClientCreator._default_s3_presign_to_sigv2 of <botocore.client.ClientCreator object at 0x7f32ac996610>>
12-27-2020 06:14:30 PM | DEBUG | Event before-sign.s3.UploadPart: calling handler <bound method S3EndpointSetter.set_endpoint of <botocore.utils.S3EndpointSetter object at 0x7f32a32d7150>>
12-27-2020 06:14:30 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <function signal_not_transferring at 0x7f3306c614d0>
12-27-2020 06:14:30 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <function signal_not_transferring at 0x7f3306c614d0>
12-27-2020 06:14:30 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <function set_operation_specific_signer at 0x7f3327ff74d0>
12-27-2020 06:14:30 PM | DEBUG | Event before-sign.s3.UploadPart: calling handler <bound method S3EndpointSetter.set_endpoint of <botocore.utils.S3EndpointSetter object at 0x7f32a32d7150>>
12-27-2020 06:14:30 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <bound method RequestSigner.handler of <botocore.signers.RequestSigner object at 0x7f32785f8710>>
12-27-2020 06:14:30 PM | DEBUG | Checking for DNS compatible bucket for: https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=2
12-27-2020 06:14:30 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <function set_operation_specific_signer at 0x7f3327ff74d0>
12-27-2020 06:14:30 PM | DEBUG | Checking for DNS compatible bucket for: https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=4
12-27-2020 06:14:30 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <bound method RequestSigner.handler of <botocore.signers.RequestSigner object at 0x7f32785f8710>>
12-27-2020 06:14:30 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <bound method RequestSigner.handler of <botocore.signers.RequestSigner object at 0x7f32785f8710>>
12-27-2020 06:14:30 PM | DEBUG | Event before-sign.s3.UploadPart: calling handler <bound method S3EndpointSetter.set_endpoint of <botocore.utils.S3EndpointSetter object at 0x7f32a32d7150>>
12-27-2020 06:14:30 PM | DEBUG | Checking for DNS compatible bucket for: https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=5
12-27-2020 06:14:30 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <bound method ClientCreator._default_s3_presign_to_sigv2 of <botocore.client.ClientCreator object at 0x7f32ac996610>>
12-27-2020 06:14:30 PM | DEBUG | URI updated to: https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=2
12-27-2020 06:14:30 PM | DEBUG | Event before-sign.s3.UploadPart: calling handler <bound method S3EndpointSetter.set_endpoint of <botocore.utils.S3EndpointSetter object at 0x7f32a32d7150>>
12-27-2020 06:14:30 PM | DEBUG | URI updated to: https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=4
12-27-2020 06:14:30 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <bound method ClientCreator._default_s3_presign_to_sigv2 of <botocore.client.ClientCreator object at 0x7f32ac996610>>
12-27-2020 06:14:30 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <bound method ClientCreator._default_s3_presign_to_sigv2 of <botocore.client.ClientCreator object at 0x7f32ac996610>>
12-27-2020 06:14:30 PM | DEBUG | Checking for DNS compatible bucket for: https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=3
12-27-2020 06:14:30 PM | DEBUG | URI updated to: https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=5
12-27-2020 06:14:30 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <function set_operation_specific_signer at 0x7f3327ff74d0>
12-27-2020 06:14:30 PM | DEBUG | Calculating signature using v4 auth.
12-27-2020 06:14:30 PM | DEBUG | Checking for DNS compatible bucket for: https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=1
12-27-2020 06:14:30 PM | DEBUG | Calculating signature using v4 auth.
12-27-2020 06:14:30 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <function set_operation_specific_signer at 0x7f3327ff74d0>
12-27-2020 06:14:30 PM | DEBUG | Event choose-signer.s3.UploadPart: calling handler <function set_operation_specific_signer at 0x7f3327ff74d0>
12-27-2020 06:14:30 PM | DEBUG | URI updated to: https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=3
12-27-2020 06:14:30 PM | DEBUG | Calculating signature using v4 auth.
12-27-2020 06:14:30 PM | DEBUG | Event before-sign.s3.UploadPart: calling handler <bound method S3EndpointSetter.set_endpoint of <botocore.utils.S3EndpointSetter object at 0x7f32a32d7150>>
12-27-2020 06:14:30 PM | DEBUG | CanonicalRequest:
PUT
/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv
partNumber=2&uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.
content-md5:TNBpFbevpPvhwsMHni98wQ==
host:itx-bhq-data-covidcollector.s3.amazonaws.com
x-amz-content-sha256:UNSIGNED-PAYLOAD
x-amz-date:20201227T181430Z

content-md5;host;x-amz-content-sha256;x-amz-date
UNSIGNED-PAYLOAD
12-27-2020 06:14:30 PM | DEBUG | URI updated to: https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=1
12-27-2020 06:14:30 PM | DEBUG | CanonicalRequest:
PUT
/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv
partNumber=4&uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.
content-md5:mOWhuilNs8Np75s5gMcLEA==
host:itx-bhq-data-covidcollector.s3.amazonaws.com
x-amz-content-sha256:UNSIGNED-PAYLOAD
x-amz-date:20201227T181430Z

content-md5;host;x-amz-content-sha256;x-amz-date
UNSIGNED-PAYLOAD
12-27-2020 06:14:30 PM | DEBUG | Event before-sign.s3.UploadPart: calling handler <bound method S3EndpointSetter.set_endpoint of <botocore.utils.S3EndpointSetter object at 0x7f32a32d7150>>
12-27-2020 06:14:30 PM | DEBUG | Event before-sign.s3.UploadPart: calling handler <bound method S3EndpointSetter.set_endpoint of <botocore.utils.S3EndpointSetter object at 0x7f32a32d7150>>
12-27-2020 06:14:30 PM | DEBUG | Calculating signature using v4 auth.
12-27-2020 06:14:30 PM | DEBUG | CanonicalRequest:
PUT
/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv
partNumber=5&uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.
content-md5:wkblqyB5sv78d5RqrBEo0Q==
host:itx-bhq-data-covidcollector.s3.amazonaws.com
x-amz-content-sha256:UNSIGNED-PAYLOAD
x-amz-date:20201227T181430Z

content-md5;host;x-amz-content-sha256;x-amz-date
UNSIGNED-PAYLOAD
12-27-2020 06:14:30 PM | DEBUG | Checking for DNS compatible bucket for: https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=6
12-27-2020 06:14:30 PM | DEBUG | StringToSign:
AWS4-HMAC-SHA256
20201227T181430Z
20201227/us-east-1/s3/aws4_request
2b32adb9b6d8d7f652ce3c79f02d51fd0f070fe83f352a23b2ec2612d8570532
12-27-2020 06:14:30 PM | DEBUG | Calculating signature using v4 auth.
12-27-2020 06:14:30 PM | DEBUG | StringToSign:
AWS4-HMAC-SHA256
20201227T181430Z
20201227/us-east-1/s3/aws4_request
9951d3b7852de29099283164d983d014916350f9c54ef3befff40d8aaaaee354
12-27-2020 06:14:30 PM | DEBUG | Checking for DNS compatible bucket for: https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=9
12-27-2020 06:14:30 PM | DEBUG | Checking for DNS compatible bucket for: https://s3.amazonaws.com/itx-bhq-data-covidcollector/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=8
12-27-2020 06:14:30 PM | DEBUG | CanonicalRequest:
PUT
/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv
partNumber=3&uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.
content-md5:HpHePIbTU0iswXR+i7I96w==
host:itx-bhq-data-covidcollector.s3.amazonaws.com
x-amz-content-sha256:UNSIGNED-PAYLOAD
x-amz-date:20201227T181430Z

content-md5;host;x-amz-content-sha256;x-amz-date
UNSIGNED-PAYLOAD
12-27-2020 06:14:30 PM | DEBUG | StringToSign:
AWS4-HMAC-SHA256
20201227T181430Z
20201227/us-east-1/s3/aws4_request
0db892a639b3cb9d039d415150d753358a2c24a0a66035d82c8556e97b4ad7e4
12-27-2020 06:14:30 PM | DEBUG | URI updated to: https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=6
12-27-2020 06:14:30 PM | DEBUG | Signature:
4eb65cfaf51e5357d5dffdffbf85dd35f049d50f436ce189d831e469c7920dae
12-27-2020 06:14:30 PM | DEBUG | CanonicalRequest:
PUT
/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv
partNumber=1&uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.
content-md5:VPNMnAr9X5Hb9wE8ke0hRA==
host:itx-bhq-data-covidcollector.s3.amazonaws.com
x-amz-content-sha256:UNSIGNED-PAYLOAD
x-amz-date:20201227T181430Z

content-md5;host;x-amz-content-sha256;x-amz-date
UNSIGNED-PAYLOAD
12-27-2020 06:14:30 PM | DEBUG | Signature:
9262a80bbc228bb9ab7d49f9b61fff7bb6f4fb437e521c3e980d360dd95ac1b5
12-27-2020 06:14:30 PM | DEBUG | URI updated to: https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=9
12-27-2020 06:14:30 PM | DEBUG | URI updated to: https://itx-bhq-data-covidcollector.s3.amazonaws.com/mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploadId=VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.&partNumber=8
12-27-2020 06:14:30 PM | DEBUG | StringToSign:
AWS4-HMAC-SHA256
20201227T181430Z
20201227/us-east-1/s3/aws4_request
66c2c1b0b597a49d410919da68b363a6ef42a0466e0a9d9157c44bfe0d10e9e4
12-27-2020 06:14:30 PM | DEBUG | Signature:
82da562cbf01dcb05a825110d4a93014636b18ac68fc2a4258b17a27ec6d3caa
12-27-2020 06:14:30 PM | DEBUG | Calculating signature using v4 auth.
12-27-2020 06:14:30 PM | DEBUG | Event request-created.s3.UploadPart: calling handler <function signal_transferring at 0x7f3306c6e7a0>
